seconds, accX, accY, accZ, temp
4,-0.09,0.95,0.10,43.70
4,-0.08,1.12,0.05,44.62
4,0.05,1.12,0.03,44.30
4,0.12,1.00,0.09,44.30
4,-0.05,0.95,0.22,42.36
4,-0.05,0.95,0.16,45.38
4,-0.21,1.01,0.16,45.37
4,-0.13,0.92,0.12,39.89
4,-0.13,1.11,0.04,43.69
4,0.01,1.11,0.04,40.99
4,0.14,1.02,0.07,40.99
4,0.18,0.93,0.20,46.19
4,-0.00,0.93,0.19,48.00
4,-0.20,1.01,0.19,48.00
4,-0.16,0.93,0.12,46.35
4,-0.16,0.93,0.06,42.89
4,-0.03,1.08,0.06,42.89
4,0.13,1.06,0.06,46.21
4,0.13,1.12,0.17,43.14
4,0.02,0.94,0.17,44.23
4,-0.16,0.99,0.21,44.23
4,-0.16,0.95,0.14,44.89
4,-0.18,0.95,0.13,43.86
4,-0.06,1.01,0.06,43.86
4,-0.01,1.11,0.03,47.79
4,0.11,1.11,0.14,40.28
4,0.06,0.96,0.14,40.28
4,-0.12,0.97,0.23,38.56
4,-0.12,0.98,0.15,46.72
4,-0.18,0.98,0.15,46.69
4,-0.09,0.94,0.08,43.55
4,-0.09,1.13,0.03,44.22
5,0.12,1.03,0.09,38.35
5,0.12,1.05,0.20,42.07
5,-0.02,0.92,0.20,41.85
5,-0.19,1.02,0.18,51.25
5,-0.19,0.91,0.12,44.85
5,-0.16,0.91,0.12,47.05
5,-0.01,1.09,0.06,47.05
5,-0.00,1.07,0.08,49.67
5,0.12,1.07,0.11,43.73
5,0.02,0.93,0.18,43.73
5,-0.16,1.01,0.21,46.43
5,-0.16,1.01,0.14,44.77
5,-0.17,0.93,0.14,45.06
5,-0.05,1.03,0.07,48.19
5,-0.05,1.04,0.06,42.06
5,0.11,1.10,0.06,42.71
5,0.04,0.95,0.13,42.71
5,0.04,0.98,0.22,43.90
5,-0.10,0.98,0.20,42.89
5,-0.20,0.96,0.14,42.89
5,-0.20,0.97,0.07,40.52
5,-0.08,0.97,0.05,47.79
5,0.08,1.13,0.05,47.79
5,0.08,0.98,0.11,41.69
5,0.08,0.95,0.21,42.21
5,-0.08,0.95,0.21,41.53
5,-0.21,1.00,0.15,41.53
5,-0.21,0.93,0.11,46.45
5,-0.10,0.93,0.11,42.50
5,0.04,1.13,0.04,42.50
5,0.05,1.01,0.09,48.59
5,0.11,1.01,0.08,45.63
5,-0.02,0.95,0.21,45.63
5,-0.20,1.02,0.18,42.28
5,-0.20,1.02,0.12,43.81
5,-0.14,0.91,0.12,44.36
5,-0.01,1.10,0.06,45.14
5,-0.01,1.04,0.06,46.47
5,0.13,1.04,0.06,42.16
5,0.01,0.94,0.19,42.16
5,0.01,1.00,0.21,41.36
5,-0.17,1.00,0.20,39.65
5,-0.17,0.93,0.14,39.65
5,-0.04,1.05,0.06,44.17
5,-0.04,1.05,0.05,46.40
5,0.12,1.09,0.05,46.40
5,0.05,0.95,0.15,44.74
5,0.05,0.98,0.22,47.38
5,-0.13,0.98,0.22,47.00
5,-0.18,0.96,0.14,52.49
5,-0.18,0.99,0.09,41.74
5,-0.08,0.99,0.10,44.84
5,0.09,1.11,0.04,44.84
5,0.08,0.98,0.12,42.41
5,0.08,0.98,0.22,38.73
5,-0.08,0.95,0.22,38.73
5,-0.19,1.01,0.14,40.87
5,-0.19,1.01,0.10,42.60
5,-0.11,0.95,0.10,42.84
5,0.05,1.12,0.03,43.62
5,0.05,1.01,0.11,44.03
5,0.12,1.01,0.11,41.15
5,-0.05,0.93,0.22,41.15
5,-0.00,1.01,0.17,42.93
5,-0.19,1.01,0.18,42.61
5,-0.15,0.92,0.12,42.61
5,0.00,1.11,0.04,46.69
5,0.00,1.11,0.09,39.96
5,0.13,1.05,0.09,39.96
5,-0.01,0.93,0.19,45.59
5,-0.01,0.94,0.20,46.84
5,-0.17,1.00,0.20,45.43
5,-0.16,0.93,0.12,45.43
5,-0.16,1.06,0.07,43.95
5,-0.03,1.06,0.08,44.06
5,0.13,1.08,0.08,44.06
5,0.15,0.94,0.15,46.29
5,0.03,0.94,0.22,41.91
5,-0.14,0.98,0.22,41.91
5,-0.18,0.95,0.13,48.20
5,-0.18,1.00,0.08,50.10
5,-0.06,1.00,0.08,50.61
5,0.10,1.11,0.05,45.12
5,0.10,0.96,0.12,44.63
5,0.05,0.96,0.12,47.47
5,-0.09,0.96,0.23,47.47
5,-0.07,0.99,0.15,43.86
5,-0.19,0.99,0.15,45.44
5,-0.10,0.94,0.08,45.44
5,0.06,1.12,0.04,42.45
5,0.06,1.12,0.10,43.42
5,0.09,0.99,0.10,43.14
5,-0.04,0.95,0.22,46.27
5,-0.04,0.94,0.16,43.83
5,-0.19,1.00,0.16,44.91
5,-0.13,0.93,0.11,44.91
5,-0.13,1.12,0.06,39.61
5,0.03,1.12,0.03,49.76
5,0.12,1.02,0.09,49.76
5,0.12,0.94,0.21,43.30
5,-0.01,0.94,0.18,45.28
5,-0.18,1.01,0.18,45.28
5,-0.16,0.92,0.12,41.84
5,-0.16,0.90,0.08,45.94
5,-0.03,1.08,0.08,45.57
5,0.12,1.05,0.06,41.66
5,0.12,0.94,0.16,43.15
5,0.03,0.94,0.16,47.15
5,-0.15,1.01,0.20,47.15
5,-0.18,0.94,0.13,47.94
5,-0.18,0.94,0.13,44.60
5,-0.05,1.02,0.07,44.60
5,0.10,1.09,0.04,46.17
5,0.10,1.09,0.14,42.61
5,0.06,0.97,0.14,42.45
5,-0.11,0.97,0.21,44.01
5,-0.11,0.98,0.14,51.17
5,-0.18,0.98,0.14,47.21
5,-0.08,0.97,0.10,47.21
5,-0.08,1.11,0.05,43.96
5,0.06,1.11,0.05,43.66
5,0.11,0.98,0.11,43.66
5,0.06,0.95,0.20,47.55
5,-0.06,0.95,0.15,45.09
5,-0.18,1.01,0.15,45.09
5,-0.12,0.92,0.11,42.83
10,0.04,0.98,0.18,44.61
10,-0.09,0.98,0.13,42.52
10,-0.15,0.98,0.13,42.52
10,-0.15,1.01,0.09,47.74
10,-0.09,1.01,0.07,43.65
10,0.05,1.06,0.07,43.65
10,0.07,0.98,0.13,40.79
10,0.07,0.97,0.19,46.03
10,-0.06,0.97,0.19,46.06
10,-0.16,0.99,0.14,40.58
10,-0.16,0.98,0.09,42.86
10,-0.12,0.98,0.09,43.42
10,0.01,1.07,0.07,43.42
10,0.02,1.01,0.11,47.18
10,0.08,1.01,0.06,45.53
10,-0.02,0.96,0.19,45.53
10,-0.15,0.99,0.15,45.21
10,-0.15,0.99,0.10,41.59
10,-0.14,0.97,0.10,41.85
10,-0.02,1.06,0.07,51.25
10,-0.02,1.02,0.10,44.24
10,0.08,1.02,0.10,44.41
10,0.01,0.96,0.17,44.41
10,0.01,0.99,0.17,45.21
10,-0.14,0.99,0.18,46.19
10,-0.15,0.97,0.12,46.19
10,-0.18,1.04,0.09,43.09
10,-0.05,1.04,0.08,41.10
10,0.09,1.04,0.08,41.10
10,0.04,0.98,0.17,41.78
10,0.04,0.99,0.18,46.62
10,-0.10,0.99,0.18,46.58
10,-0.15,0.97,0.12,44.23
10,-0.15,1.02,0.08,44.73
10,-0.07,1.02,0.08,45.86
10,0.05,1.06,0.09,45.86
10,0.06,0.99,0.14,51.11
10,0.06,0.99,0.13,45.48
10,-0.07,0.97,0.19,45.48
10,-0.16,0.98,0.13,43.35
10,-0.16,0.98,0.10,41.90
10,-0.11,0.99,0.10,41.90
10,0.02,1.05,0.08,40.60
10,0.02,1.06,0.12,40.38
10,0.08,1.00,0.12,41.85
10,-0.03,0.96,0.18,41.85
10,-0.03,0.98,0.15,43.63
10,-0.16,0.98,0.17,46.40
10,-0.13,0.97,0.10,46.40
10,-0.14,1.07,0.07,42.70
10,-0.02,1.07,0.10,45.06
10,0.08,1.03,0.10,45.06
10,0.01,0.97,0.18,42.73
10,0.01,0.99,0.16,44.50
10,-0.15,0.99,0.16,44.17
10,-0.15,0.96,0.12,44.95
10,-0.15,1.04,0.08,45.82
10,-0.04,1.04,0.08,45.05
10,0.08,1.03,0.09,45.05
10,0.09,0.97,0.15,41.08
10,0.03,0.97,0.17,47.34
10,-0.11,0.99,0.17,47.34
10,-0.15,0.97,0.12,44.46
10,-0.15,0.97,0.09,42.05
10,-0.07,1.02,0.09,41.53
10,0.06,1.04,0.08,45.45
10,0.06,1.04,0.16,47.35
10,0.05,0.98,0.16,42.25
10,-0.07,0.98,0.19,42.25
10,-0.07,0.98,0.14,42.98
10,-0.15,0.98,0.14,42.26
10,-0.10,1.00,0.08,42.26
10,-0.09,1.06,0.06,47.58
10,0.03,1.06,0.12,47.88
10,0.08,1.00,0.12,47.88
10,-0.04,0.96,0.19,47.09
10,-0.04,1.00,0.15,42.19
10,-0.15,1.00,0.15,42.12
10,-0.13,0.97,0.10,40.55
10,-0.13,1.06,0.07,43.15
10,-0.01,1.06,0.07,44.37
10,0.09,1.01,0.11,44.37
10,0.12,0.97,0.19,43.65
10,-0.01,0.97,0.16,43.32
10,-0.14,0.99,0.16,43.32
10,-0.13,0.97,0.12,36.95
10,-0.13,0.97,0.09,40.39
10,-0.04,1.05,0.09,40.07
10,0.08,1.03,0.10,45.56
10,0.08,1.03,0.16,39.19
10,0.02,0.97,0.16,45.14
10,-0.11,0.99,0.17,45.14
10,-0.11,0.96,0.12,43.38
10,-0.15,0.96,0.07,45.17
10,-0.06,1.03,0.07,45.17
10,-0.06,1.05,0.09,40.93
10,0.07,1.05,0.16,42.03
10,0.05,0.99,0.16,42.03
10,-0.08,0.99,0.19,45.26
10,-0.08,0.97,0.12,46.15
10,-0.16,0.97,0.12,46.49
10,-0.09,1.01,0.08,49.62
10,-0.09,1.06,0.07,44.94
10,0.04,1.06,0.07,45.95
10,0.07,1.00,0.12,45.95
10,0.08,0.97,0.19,40.67
10,-0.04,0.97,0.20,38.59
10,-0.15,0.99,0.14,38.59
10,-0.11,0.98,0.11,43.89
10,-0.11,0.98,0.07,41.26
10,0.00,1.06,0.07,40.99
10,0.07,1.01,0.11,47.25
10,0.07,1.02,0.19,44.23
10,-0.01,0.96,0.19,45.68
10,-0.15,0.99,0.15,45.68
10,-0.15,0.97,0.11,43.25
10,-0.14,0.97,0.07,50.77
10,-0.02,1.05,0.07,50.77
10,-0.05,1.02,0.10,42.38
10,0.07,1.02,0.19,51.10
10,0.01,0.97,0.19,51.10
10,-0.13,0.99,0.17,41.98
10,-0.13,0.97,0.10,42.05
10,-0.15,0.97,0.10,41.47
10,-0.07,1.03,0.08,48.52
10,-0.07,1.04,0.09,38.86
10,0.06,1.04,0.09,46.88
10,0.04,0.98,0.15,46.88
10,0.03,0.98,0.17,45.45
10,-0.09,0.98,0.19,45.87
10,-0.16,0.97,0.12,45.87
10,-0.08,1.01,0.08,44.81
10,-0.08,1.01,0.08,44.76
10,0.05,1.06,0.08,45.07
10,0.07,1.00,0.13,45.85
10,0.07,0.96,0.18,39.45
10,-0.06,0.96,0.18,40.18
10,-0.14,0.99,0.14,40.18
10,-0.14,0.99,0.10,38.71
10,-0.10,0.99,0.08,47.96
10,0.01,1.05,0.08,47.96
10,0.01,1.00,0.12,43.50
10,0.07,1.00,0.19,44.09
10,-0.03,0.97,0.19,44.09
10,-0.14,0.99,0.15,40.03
10,-0.14,0.97,0.11,44.19
10,-0.13,0.97,0.11,43.91
10,-0.02,1.06,0.07,44.69
10,-0.02,1.02,0.11,40.06
10,0.08,1.02,0.11,44.97
10,0.02,0.96,0.17,44.97
10,0.06,0.99,0.17,47.40
10,-0.13,0.99,0.18,46.19
10,-0.15,0.97,0.12,46.19
10,-0.06,1.03,0.08,38.36
10,-0.06,1.03,0.10,44.38
10,0.08,1.04,0.10,44.17
10,0.04,0.98,0.16,41.82
10,0.04,0.98,0.18,41.71
10,-0.09,0.98,0.18,48.29
10,-0.15,0.97,0.11,48.29
10,-0.15,1.01,0.08,46.75
10,-0.08,1.01,0.09,41.93
10,0.06,1.05,0.09,41.93
10,0.05,0.99,0.14,45.48
10,0.05,0.99,0.18,47.14
10,-0.06,0.98,0.18,47.14
10,-0.16,0.98,0.13,41.89
10,-0.16,0.99,0.09,45.76
10,-0.10,0.99,0.09,45.81
10,0.03,1.06,0.08,37.98
10,0.03,1.00,0.12,41.17
10,0.08,1.00,0.12,43.63
10,-0.03,0.97,0.18,43.63
10,-0.02,0.99,0.14,48.18
10,-0.14,0.99,0.16,43.47
10,-0.12,0.97,0.10,43.47
10,-0.01,1.06,0.07,44.82
10,-0.01,1.06,0.11,39.32
10,0.08,1.01,0.11,39.42
10,0.00,0.97,0.18,37.85
10,0.00,1.00,0.16,42.93
10,-0.14,1.00,0.16,37.57
10,-0.14,0.97,0.11,37.57
10,-0.14,1.05,0.08,41.16
10,-0.04,1.05,0.10,39.94
10,0.08,1.03,0.10,39.94
10,0.10,0.98,0.16,44.74
10,0.03,0.98,0.17,45.88
10,-0.12,0.98,0.17,45.88
10,-0.15,0.97,0.12,44.83
10,-0.15,0.97,0.09,49.59
10,-0.07,1.03,0.09,50.04
10,0.05,1.04,0.08,46.91
10,0.05,0.98,0.15,38.94
10,0.05,0.98,0.15,43.84
10,-0.07,0.98,0.20,43.84
10,-0.09,0.98,0.13,46.17
10,-0.16,0.98,0.15,42.37
10,-0.10,1.01,0.08,42.37
10,0.02,1.05,0.07,53.47
11,0.08,1.01,0.10,40.02
11,-0.01,0.97,0.18,45.50
11,-0.01,1.00,0.16,45.90
11,-0.13,1.00,0.16,48.49
11,-0.13,0.96,0.11,48.49
11,-0.17,1.04,0.09,48.90
11,-0.05,1.04,0.10,41.51
11,0.08,1.03,0.10,41.51
11,0.03,0.97,0.18,39.86
11,0.03,0.97,0.17,49.02
11,-0.11,0.99,0.17,48.77
11,-0.15,0.97,0.10,47.20
11,-0.15,0.97,0.08,40.14
11,-0.07,1.03,0.08,42.86
11,0.08,1.04,0.10,42.86
11,0.08,0.98,0.14,48.30
11,0.05,0.98,0.17,47.02
11,-0.08,0.98,0.17,47.02
11,-0.09,0.97,0.12,45.96
11,-0.15,0.97,0.09,41.91
11,-0.10,1.00,0.09,41.91
11,0.04,1.05,0.08,49.68
11,0.04,1.05,0.13,45.09
11,0.06,0.99,0.13,44.83
11,-0.06,0.97,0.18,47.18
11,-0.06,0.98,0.14,41.14
11,-0.15,0.98,0.14,45.86
11,-0.11,0.98,0.09,45.86
11,-0.11,1.05,0.08,49.56
11,0.01,1.05,0.12,42.58
11,0.08,1.01,0.12,42.58
11,-0.02,0.97,0.19,42.28
11,-0.02,0.97,0.15,44.81
11,-0.14,1.00,0.15,45.17
11,-0.13,0.97,0.10,46.74
11,-0.13,0.99,0.06,46.28
11,-0.02,1.05,0.06,46.78
11,0.07,1.02,0.11,46.78
11,0.07,0.97,0.18,41.99
11,0.02,0.97,0.17,40.33
11,-0.12,0.98,0.17,40.33
11,-0.09,0.96,0.11,43.63
11,-0.15,0.96,0.08,41.08
11,-0.06,1.03,0.08,41.08
11,0.06,1.03,0.10,45.09
11,0.06,1.04,0.15,41.15
11,0.04,0.98,0.15,40.67
11,-0.09,0.98,0.19,41.45
11,-0.09,0.98,0.13,43.59
11,-0.15,0.98,0.13,41.10
11,-0.08,1.01,0.09,41.10
11,-0.08,1.05,0.09,46.29
11,0.05,1.05,0.07,44.79
11,0.06,0.99,0.13,44.79
11,-0.06,0.97,0.18,39.75
11,-0.06,0.97,0.13,40.18
11,-0.16,0.98,0.13,40.06
11,-0.11,1.00,0.08,47.11
11,-0.11,1.04,0.07,43.11
11,0.01,1.04,0.07,45.09
11,0.07,1.01,0.13,45.09
11,0.07,0.97,0.19,42.26
11,-0.02,0.97,0.16,46.31
11,-0.15,0.99,0.16,46.31
11,-0.19,0.97,0.10,45.14
11,-0.12,0.97,0.08,41.83
11,-0.01,1.04,0.08,41.83
11,0.08,1.02,0.11,45.09
11,0.08,1.04,0.16,42.23
11,0.02,0.97,0.16,42.00
11,-0.13,0.99,0.16,42.00
11,-0.13,0.97,0.11,46.01
11,-0.14,0.97,0.11,42.49
11,-0.06,1.04,0.08,42.49
11,-0.05,1.04,0.09,42.74
11,0.07,1.04,0.10,41.28
11,0.04,0.97,0.16,41.28
11,-0.10,0.98,0.18,46.90
11,-0.10,0.98,0.12,40.59
11,-0.15,0.98,0.12,40.23
11,-0.09,1.02,0.08,46.50
11,-0.09,1.04,0.09,47.56
11,0.05,1.04,0.09,42.37
11,0.06,1.00,0.14,42.37
11,0.12,0.98,0.18,45.42
11,-0.07,0.98,0.13,41.13
11,-0.15,0.98,0.13,41.13
11,-0.10,0.99,0.09,39.94
11,-0.10,0.99,0.07,43.60
11,0.02,1.05,0.07,43.60
11,0.08,1.01,0.12,46.17
11,0.08,1.02,0.19,40.80
11,-0.04,0.96,0.19,40.94
11,-0.14,1.00,0.14,47.99
11,-0.14,0.98,0.11,45.58
11,-0.13,0.98,0.11,45.12
11,-0.01,1.04,0.08,45.12
11,-0.05,1.02,0.10,38.13
11,0.07,1.02,0.06,44.75
11,-0.01,0.97,0.19,44.75
11,-0.13,0.99,0.16,45.67
11,-0.13,0.99,0.10,45.52
11,-0.15,0.97,0.10,45.95
11,-0.05,1.04,0.08,43.60
11,-0.05,1.03,0.10,38.66
11,0.07,1.03,0.10,45.35
11,0.02,0.98,0.17,45.35
11,0.02,0.99,0.17,44.23
11,-0.10,0.99,0.19,43.26
11,-0.15,0.97,0.12,43.26
11,-0.07,1.02,0.07,47.02
11,-0.07,1.02,0.08,40.87
11,0.06,1.05,0.08,40.87
11,0.04,0.99,0.15,41.41
11,0.04,0.97,0.18,41.03
11,-0.07,0.97,0.18,50.46
11,-0.15,0.97,0.13,50.46
11,-0.15,1.00,0.09,40.65
11,-0.11,1.00,0.08,40.73
11,0.02,1.05,0.08,40.73
11,0.00,1.00,0.15,43.05
11,0.07,1.00,0.19,45.71
11,-0.04,0.96,0.19,45.71
11,-0.15,0.98,0.14,46.29
11,-0.15,0.99,0.10,39.56
11,-0.12,0.99,0.10,39.87
11,-0.00,1.06,0.09,47.70
11,-0.00,1.01,0.11,39.46
11,0.07,1.01,0.11,43.53
11,-0.00,0.97,0.18,43.53
11,-0.01,0.99,0.15,42.51
11,-0.13,0.99,0.16,43.27
11,-0.13,0.98,0.10,43.27
11,-0.03,1.05,0.07,43.52
11,-0.03,1.05,0.11,44.15
11,0.07,1.02,0.11,44.15
11,0.02,0.97,0.17,46.92
11,0.02,1.00,0.17,40.56
11,-0.12,1.00,0.17,40.10
11,-0.14,0.97,0.11,46.37
11,-0.14,1.03,0.08,39.78
11,-0.07,1.03,0.09,48.91
11,0.06,1.03,0.09,48.91
11,0.10,0.99,0.14,48.78
11,0.04,0.99,0.18,45.06
11,-0.08,0.98,0.18,45.06
11,-0.14,0.97,0.13,38.74
11,-0.14,0.94,0.08,42.74
11,-0.09,1.01,0.08,42.34
11,0.04,1.04,0.08,41.55
11,0.04,0.98,0.14,43.08
11,0.07,0.98,0.14,45.37
11,-0.05,0.97,0.17,45.37
11,-0.02,0.99,0.13,39.97
11,-0.15,0.99,0.15,45.87
11,-0.11,0.98,0.09,45.87
11,0.01,1.05,0.08,42.22
11,0.01,1.05,0.11,46.11
11,0.07,1.00,0.11,46.11
11,-0.01,0.97,0.17,43.68
11,-0.01,0.99,0.14,39.68
11,-0.13,0.99,0.14,39.13
11,-0.13,0.98,0.10,47.74
11,-0.13,1.05,0.08,52.29
11,-0.03,1.05,0.11,40.36
11,0.08,1.02,0.11,40.36
11,0.07,0.97,0.18,40.32
11,0.01,0.97,0.16,39.10
11,-0.12,1.00,0.16,39.10
11,-0.14,0.97,0.11,42.48
11,-0.14,0.97,0.08,44.00
11,-0.05,1.03,0.08,44.03
11,0.07,1.04,0.09,43.25
11,0.07,0.98,0.15,44.78
11,0.03,0.98,0.15,40.60
11,-0.08,0.99,0.16,40.60
11,-0.09,0.97,0.12,42.72
11,-0.15,0.97,0.09,42.31
11,-0.09,1.02,0.09,42.31
11,0.06,1.04,0.09,44.40
11,0.06,1.04,0.13,43.06
11,0.06,0.99,0.13,43.06
11,-0.07,0.98,0.19,47.92
11,-0.07,0.97,0.13,45.11
11,-0.15,0.97,0.13,43.17
11,-0.10,0.99,0.09,43.17
11,-0.10,1.05,0.08,44.99
11,0.01,1.05,0.07,44.73
11,0.07,1.00,0.14,44.73
11,0.10,0.97,0.18,45.55
11,-0.02,0.97,0.15,41.45
11,-0.14,0.99,0.15,41.45
11,-0.13,0.98,0.10,36.89
11,-0.13,0.98,0.08,44.64
11,-0.02,1.04,0.08,44.68
11,0.07,1.01,0.11,40.77
11,0.07,0.96,0.18,49.42
11,0.00,0.96,0.18,41.20
11,-0.12,1.00,0.16,41.20
11,-0.08,0.97,0.11,38.94
11,-0.14,0.97,0.08,40.55
11,-0.05,1.03,0.08,40.55
11,0.06,1.03,0.11,41.78
11,0.06,1.03,0.16,39.38
11,0.04,0.98,0.16,39.28
11,-0.10,0.98,0.18,43.98
11,-0.10,0.98,0.12,47.46
11,-0.15,0.98,0.12,41.55
11,-0.08,1.02,0.07,41.55
11,-0.08,1.05,0.09,44.07
11,0.05,1.05,0.08,41.08
11,0.05,0.99,0.14,41.08
11,0.06,0.98,0.18,51.38
11,-0.07,0.98,0.13,50.98
11,-0.15,0.98,0.13,50.98
11,-0.10,1.01,0.09,44.29
11,-0.10,1.05,0.08,41.64
11,0.03,1.05,0.08,42.15
11,0.07,1.00,0.14,35.89
11,0.07,0.97,0.19,42.27
11,-0.04,0.97,0.19,48.52
11,-0.14,0.99,0.14,48.52
11,-0.18,0.98,0.11,39.94
11,-0.12,0.98,0.08,44.13
11,-0.02,1.05,0.08,44.13
11,0.08,1.01,0.12,45.28
11,0.08,1.01,0.18,44.80
11,0.00,0.97,0.18,45.35
11,-0.13,0.99,0.15,47.70
11,-0.13,0.97,0.11,39.99
11,-0.14,0.97,0.11,43.34
11,-0.04,1.05,0.07,43.34
11,-0.04,1.03,0.11,45.12
12,0.04,0.98,0.16,40.37
12,0.05,0.98,0.17,38.14
12,-0.07,0.98,0.18,42.79
12,-0.15,0.98,0.12,42.79
12,-0.10,1.01,0.08,42.24
12,-0.10,1.01,0.08,41.81
12,0.03,1.05,0.08,42.00
12,0.06,0.99,0.13,42.78
12,0.06,0.97,0.19,38.48
12,-0.04,0.97,0.19,44.15
12,-0.15,0.98,0.14,44.15
12,-0.15,0.99,0.09,44.67
12,-0.12,0.99,0.08,44.76
12,0.00,1.05,0.08,44.76
12,0.01,1.00,0.11,44.58
12,0.07,1.00,0.18,43.32
12,-0.00,0.98,0.18,43.32
12,-0.13,0.99,0.16,45.19
12,-0.13,0.97,0.10,44.55
12,-0.14,0.97,0.10,43.92
12,-0.05,1.04,0.08,39.22
12,-0.05,1.02,0.10,41.25
12,0.07,1.02,0.10,42.20
12,0.02,0.98,0.17,42.20
12,0.02,0.99,0.16,47.91
12,-0.11,0.99,0.17,39.62
12,-0.15,0.97,0.11,39.62
12,-0.06,1.03,0.08,44.88
12,-0.06,1.03,0.09,45.74
12,0.05,1.03,0.09,46.11
12,0.04,0.98,0.16,46.89
12,0.04,0.98,0.18,47.41
12,-0.08,0.98,0.18,49.74
12,-0.15,0.98,0.12,49.74
12,-0.15,1.01,0.08,44.81
12,-0.09,1.01,0.08,40.10
12,0.04,1.05,0.08,40.10
12,0.06,0.99,0.14,50.25
12,0.06,0.99,0.19,43.45
12,-0.05,0.97,0.19,43.45
12,-0.15,0.98,0.14,46.87
12,-0.15,1.00,0.09,45.06
12,-0.11,1.00,0.09,44.97
12,0.00,1.05,0.08,38.70
12,0.00,1.00,0.11,42.99
12,0.07,1.00,0.11,44.77
12,-0.01,0.97,0.17,44.77
12,-0.00,0.99,0.15,46.66
12,-0.13,0.99,0.16,44.57
12,-0.13,0.98,0.10,44.57
12,-0.02,1.04,0.07,46.19
12,-0.02,1.04,0.12,42.59
12,0.07,1.01,0.12,42.31
12,0.00,0.98,0.18,44.66
12,0.00,0.99,0.17,38.98
12,-0.12,0.99,0.17,44.29
12,-0.14,0.98,0.11,44.29
12,-0.18,1.03,0.06,41.19
12,-0.06,1.03,0.10,42.97
12,0.07,1.04,0.10,42.97
12,0.04,0.98,0.16,40.77
12,0.04,0.98,0.17,43.81
12,-0.09,0.98,0.17,43.81
12,-0.16,0.98,0.13,45.48
12,-0.16,0.96,0.08,43.78
12,-0.09,1.02,0.08,43.29
12,0.04,1.03,0.09,41.73
12,0.04,0.99,0.14,45.00
12,0.05,0.99,0.14,51.24
12,-0.06,0.97,0.18,51.24
12,-0.02,0.98,0.14,46.46
12,-0.15,0.98,0.15,46.48
12,-0.11,1.00,0.09,46.48
12,0.01,1.05,0.09,44.05
12,0.01,1.06,0.13,49.15
12,0.08,1.00,0.13,48.61
12,-0.02,0.97,0.18,43.91
12,-0.02,0.99,0.14,43.53
12,-0.14,0.99,0.14,43.18
12,-0.13,0.98,0.10,43.18
12,-0.08,1.04,0.08,50.45
12,-0.02,1.04,0.11,43.37
12,0.07,1.01,0.11,43.37
12,0.01,0.97,0.18,43.65
12,0.01,0.97,0.15,44.65
12,-0.12,1.00,0.15,44.65
12,-0.14,0.97,0.11,48.43
12,-0.14,0.97,0.08,48.13
12,-0.06,1.03,0.08,48.31
12,0.06,1.03,0.10,43.61
12,0.06,0.98,0.16,43.23
12,0.03,0.98,0.16,46.91
12,-0.09,0.99,0.17,46.91
12,-0.09,0.97,0.12,46.74
12,-0.15,0.97,0.08,39.89
12,-0.07,1.02,0.08,39.89
12,0.05,1.04,0.09,47.61
12,0.05,1.04,0.14,47.99
12,0.05,0.98,0.14,47.95
12,-0.07,0.97,0.18,40.90
12,-0.07,0.98,0.11,48.12
12,-0.15,0.98,0.11,42.70
12,-0.10,1.01,0.08,42.70
12,-0.09,1.04,0.08,41.97
12,0.03,1.04,0.07,44.34
12,0.07,0.99,0.13,44.34
12,-0.03,0.97,0.18,42.82
12,-0.03,0.97,0.12,41.29
12,-0.15,0.99,0.12,41.29
12,-0.11,0.99,0.10,40.07
12,-0.11,0.97,0.08,42.03
12,-0.01,1.04,0.08,41.72
12,0.06,1.01,0.12,44.07
12,0.06,0.98,0.17,43.44
12,0.01,0.98,0.17,44.08
12,-0.13,1.00,0.15,44.08
12,-0.13,0.97,0.11,40.26
12,-0.13,0.97,0.07,43.02
12,-0.04,1.04,0.07,43.02
12,0.07,1.03,0.11,43.92
12,0.07,1.03,0.17,42.78
12,0.02,0.97,0.17,42.55
12,-0.10,0.99,0.17,46.47
12,-0.10,0.97,0.11,45.47
12,-0.14,0.97,0.11,43.33
12,-0.07,1.03,0.08,43.33
12,-0.07,1.03,0.10,41.10
12,0.05,1.03,0.10,48.94
12,0.04,0.98,0.16,48.94
12,-0.07,0.98,0.17,44.91
12,-0.07,0.98,0.12,45.55
12,-0.14,0.97,0.12,45.55
12,-0.10,1.01,0.09,41.82
12,-0.10,1.05,0.09,47.72
12,0.03,1.05,0.09,50.45
12,0.07,1.00,0.14,50.45
12,0.07,0.97,0.17,46.34
12,-0.05,0.97,0.14,44.74
12,-0.13,0.99,0.14,44.74
12,-0.18,0.98,0.09,43.61
12,-0.12,0.98,0.07,43.59
12,0.00,1.04,0.07,43.59
12,0.07,1.01,0.12,42.54
12,0.07,1.03,0.18,46.00
12,-0.01,0.97,0.18,45.60
12,-0.14,0.99,0.14,43.25
12,-0.14,0.98,0.10,43.58
12,-0.13,0.98,0.10,44.98
12,-0.03,1.04,0.08,44.98
12,-0.06,1.02,0.11,46.85
12,0.07,1.02,0.10,43.38
12,0.02,0.97,0.16,43.38
12,-0.12,0.99,0.16,42.27
12,-0.12,0.99,0.12,45.07
12,-0.14,0.97,0.12,45.07
12,-0.06,1.04,0.07,46.70
12,-0.06,1.02,0.11,41.22
12,0.05,1.02,0.11,46.77
