seconds, accX, accY, accZ, temp
10,-0.03,1.05,0.13,44.54
11,-0.02,0.96,0.12,41.98
11,-0.04,1.01,0.12,41.98
11,-0.02,1.03,0.10,37.99
11,-0.02,1.02,0.12,40.00
11,-0.02,0.96,0.12,40.29
11,-0.08,1.04,0.13,39.51
11,-0.08,0.96,0.11,38.13
11,-0.02,0.96,0.11,38.49
11,-0.02,0.99,0.12,38.49
11,-0.04,1.05,0.11,37.52
11,-0.04,1.05,0.12,44.45
11,-0.02,0.95,0.12,44.45
11,-0.07,1.02,0.14,39.44
11,-0.07,1.02,0.10,39.35
11,-0.02,0.99,0.10,39.68
11,-0.01,0.98,0.11,38.11
11,-0.01,1.05,0.14,42.87
11,-0.06,1.05,0.14,46.15
11,-0.03,0.95,0.11,46.15
11,-0.04,1.01,0.12,39.93
11,-0.04,1.01,0.11,43.03
11,-0.02,1.04,0.11,43.03
11,-0.02,0.96,0.12,41.90
11,-0.02,0.96,0.13,43.70
11,-0.07,1.04,0.13,43.70
11,-0.01,0.98,0.11,39.01
11,-0.01,0.99,0.12,45.93
11,-0.01,0.99,0.12,40.82
11,-0.05,1.05,0.12,40.82
11,-0.05,0.95,0.12,41.89
11,-0.02,0.95,0.08,40.87
11,-0.05,1.02,0.14,40.87
11,-0.02,1.01,0.11,40.54
11,-0.02,1.01,0.11,42.34
11,-0.01,0.98,0.11,42.34
11,-0.07,1.05,0.13,41.25
11,-0.07,1.03,0.11,42.88
11,-0.03,0.97,0.11,42.37
11,-0.03,1.00,0.13,43.94
11,-0.03,1.04,0.11,44.46
11,-0.03,1.04,0.11,40.48
11,-0.02,0.96,0.11,40.48
11,-0.01,1.03,0.14,44.29
11,-0.07,1.03,0.17,40.67
11,-0.01,0.99,0.11,40.67
11,-0.01,0.99,0.11,41.52
11,-0.01,0.99,0.13,39.60
11,-0.06,1.05,0.13,39.59
11,-0.03,0.95,0.11,42.72
11,-0.03,0.95,0.14,42.77
11,-0.05,1.01,0.14,38.17
11,-0.03,1.02,0.11,38.17
11,-0.03,0.97,0.11,36.58
11,-0.01,0.97,0.08,42.11
11,-0.08,1.05,0.14,42.11
11,-0.08,0.96,0.11,37.09
11,-0.02,0.96,0.12,41.74
11,-0.03,0.99,0.12,41.74
11,-0.05,1.03,0.12,43.45
11,-0.05,1.01,0.11,42.60
11,-0.01,0.95,0.11,42.33
11,-0.07,1.03,0.14,44.68
11,-0.07,0.99,0.12,39.80
11,-0.02,0.99,0.12,39.45
11,-0.01,0.97,0.12,39.45
11,-0.06,1.06,0.13,42.06
11,-0.06,1.06,0.18,42.46
11,-0.02,0.96,0.12,42.46
11,-0.04,1.01,0.12,48.58
11,-0.04,1.03,0.11,48.68
11,-0.01,1.03,0.11,49.09
11,-0.01,0.97,0.13,39.69
11,-0.01,1.04,0.14,43.06
11,-0.08,1.04,0.14,41.62
11,-0.02,0.98,0.11,41.62
11,-0.01,0.99,0.12,44.80
11,-0.01,0.99,0.07,38.38
11,-0.05,1.05,0.13,38.38
11,-0.02,0.96,0.11,43.49
11,-0.02,0.96,0.14,48.28
11,-0.06,1.01,0.14,48.28
11,-0.02,1.01,0.11,41.88
11,-0.02,1.03,0.12,43.31
11,-0.01,0.96,0.12,42.07
11,-0.07,1.05,0.13,42.07
11,-0.07,0.96,0.11,42.19
11,-0.03,0.96,0.12,43.12
11,-0.04,1.00,0.12,43.12
11,-0.02,1.03,0.11,41.11
11,-0.02,1.03,0.12,43.55
11,-0.02,0.96,0.12,43.55
11,-0.07,1.03,0.13,40.61
11,-0.07,1.05,0.11,41.17
11,-0.02,0.98,0.11,41.05
11,-0.01,0.98,0.11,40.27
11,-0.01,1.05,0.12,45.32
11,-0.04,1.05,0.12,41.14
11,-0.03,0.96,0.11,41.14
11,-0.05,1.02,0.14,40.07
11,-0.05,1.02,0.17,43.84
11,-0.01,1.02,0.10,43.84
11,-0.01,0.97,0.11,48.04
11,-0.01,0.97,0.14,49.51
11,-0.08,1.05,0.14,49.67
11,-0.02,0.96,0.12,40.27
11,-0.02,1.00,0.11,43.08
11,-0.02,1.00,0.11,40.07
11,-0.04,1.03,0.12,40.07
11,-0.04,0.95,0.11,46.32
11,-0.02,0.95,0.07,45.22
11,-0.08,1.03,0.13,45.22
11,-0.08,0.99,0.11,37.67
11,-0.02,0.99,0.12,39.86
11,-0.01,0.98,0.12,39.86
11,-0.06,1.04,0.13,34.38
11,-0.06,1.02,0.11,38.47
11,-0.04,0.95,0.11,39.06
11,-0.05,1.01,0.12,48.46
11,-0.05,1.02,0.11,42.83
11,-0.02,1.02,0.11,41.17
11,-0.01,0.97,0.12,41.17
11,-0.01,1.04,0.14,44.03
11,-0.07,1.04,0.17,38.93
11,-0.03,0.97,0.11,38.93
11,-0.03,0.99,0.11,47.41
11,-0.03,0.99,0.12,40.62
11,-0.04,1.05,0.12,40.36
11,-0.02,0.95,0.12,44.28
11,-0.02,0.96,0.14,41.71
11,-0.06,1.03,0.14,39.31
11,-0.02,1.00,0.11,39.31
11,-0.01,0.98,0.12,41.40
11,-0.01,0.98,0.07,44.46
11,-0.06,1.05,0.13,44.46
11,-0.03,0.95,0.11,43.44
11,-0.03,0.95,0.13,42.01
11,-0.03,1.01,0.13,42.01
11,-0.02,1.02,0.11,41.66
11,-0.02,1.03,0.12,40.08
11,-0.02,0.96,0.12,40.45
11,-0.08,1.04,0.15,40.45
11,-0.08,0.97,0.10,45.32
11,-0.02,0.97,0.12,44.07
11,-0.02,0.99,0.12,44.07
11,-0.04,1.04,0.13,40.78
11,-0.04,1.04,0.11,45.49
11,-0.03,0.95,0.11,45.49
11,-0.07,1.02,0.13,37.89
11,-0.07,1.01,0.10,41.57
11,-0.03,1.01,0.10,41.51
11,-0.00,0.98,0.10,39.16
11,-0.00,1.05,0.13,41.51
11,-0.07,1.05,0.13,47.10
11,-0.02,0.95,0.11,47.10
11,-0.03,1.01,0.12,40.38
11,-0.03,1.01,0.11,43.40
11,-0.02,1.04,0.11,43.40
11,-0.01,0.96,0.11,37.28
11,-0.01,0.96,0.14,37.12
11,-0.07,1.03,0.14,36.94
11,-0.02,0.99,0.11,43.21
11,-0.02,0.99,0.11,45.78
11,-0.01,0.99,0.11,40.11
11,-0.05,1.05,0.11,40.11
11,-0.05,0.96,0.11,46.67
11,-0.02,0.96,0.07,42.56
11,-0.05,1.01,0.13,42.56
11,-0.02,1.02,0.11,43.94
11,-0.02,1.02,0.11,38.97
11,-0.01,0.97,0.11,38.97
11,-0.07,1.05,0.13,35.96
11,-0.07,1.02,0.10,38.39
11,-0.02,0.96,0.10,38.93
11,-0.03,1.00,0.12,38.14
11,-0.03,1.03,0.12,46.81
11,-0.04,1.03,0.12,40.85
11,-0.02,0.95,0.12,40.85
11,-0.00,1.03,0.13,42.41
11,-0.06,1.03,0.18,41.09
11,-0.03,0.99,0.11,41.09
11,-0.01,0.98,0.12,48.94
11,-0.01,0.98,0.14,42.19
11,-0.05,1.04,0.14,41.79
11,-0.02,0.96,0.10,38.66
11,-0.02,1.01,0.14,39.68
11,-0.04,1.01,0.14,39.31
11,-0.02,1.03,0.11,39.31
11,-0.01,0.97,0.11,39.95
11,-0.01,0.97,0.08,38.94
11,-0.08,1.04,0.14,38.94
11,-0.02,0.97,0.10,41.48
11,-0.02,0.97,0.13,42.82
11,-0.02,0.99,0.13,42.82
11,-0.04,1.05,0.12,41.71
11,-0.04,1.00,0.12,38.72
11,-0.03,0.94,0.12,38.80
11,-0.07,1.03,0.14,38.80
11,-0.07,1.01,0.10,47.44
11,-0.02,1.01,0.12,44.03
11,-0.02,0.98,0.12,44.03
11,-0.06,1.04,0.13,38.20
11,-0.06,1.04,0.12,43.59
11,-0.03,0.96,0.12,43.59
11,-0.03,1.00,0.13,39.27
11,-0.03,0.97,0.11,44.30
11,-0.02,1.03,0.11,44.22
11,-0.01,0.96,0.11,45.79
11,-0.01,1.04,0.14,43.82
11,-0.07,1.04,0.14,41.90
11,-0.02,0.98,0.11,41.90
11,-0.01,0.99,0.12,41.40
11,-0.01,0.99,0.12,38.37
11,-0.04,1.05,0.12,38.37
11,-0.02,0.96,0.12,44.60
11,-0.02,0.96,0.15,39.82
11,-0.05,1.02,0.15,39.39
11,-0.02,1.01,0.10,39.39
11,-0.02,1.04,0.12,38.37
11,-0.01,0.98,0.12,40.14
11,-0.07,1.04,0.14,40.14
11,-0.07,0.96,0.11,43.05
11,-0.02,0.96,0.12,37.83
11,-0.04,0.99,0.12,37.83
11,-0.02,1.04,0.11,38.19
11,-0.02,1.04,0.12,42.91
11,-0.01,0.96,0.12,42.91
11,-0.07,1.03,0.13,42.21
11,-0.07,1.06,0.11,38.45
11,-0.02,0.99,0.11,38.80
11,-0.02,0.97,0.11,45.85
11,-0.02,1.04,0.12,46.83
11,-0.06,1.04,0.12,42.22
11,-0.02,0.96,0.12,42.22
12,-0.03,1.00,0.06,41.12
12,-0.03,1.04,0.13,41.12
12,-0.03,0.95,0.11,39.16
12,-0.03,0.95,0.14,36.28
12,-0.07,1.03,0.14,36.28
12,-0.02,1.00,0.11,36.25
12,-0.02,0.98,0.13,45.17
12,-0.01,0.98,0.13,37.24
12,-0.06,1.05,0.13,37.24
12,-0.06,0.96,0.11,42.60
12,-0.02,0.96,0.07,39.64
12,-0.04,1.00,0.13,39.64
12,-0.02,1.03,0.11,41.11
12,-0.02,1.03,0.12,40.23
12,-0.02,0.96,0.12,40.23
12,-0.08,1.04,0.14,38.30
12,-0.08,1.03,0.10,42.64
12,-0.03,0.97,0.10,42.42
12,-0.02,0.99,0.12,42.42
12,-0.02,1.04,0.13,44.43
12,-0.04,1.04,0.13,40.58
12,-0.02,0.96,0.11,40.58
12,-0.06,1.02,0.14,39.65
12,-0.06,1.02,0.17,37.86
12,-0.02,1.00,0.11,37.86
12,-0.00,0.97,0.12,39.33
12,-0.00,0.97,0.14,39.93
12,-0.07,1.05,0.14,39.94
12,-0.02,0.96,0.12,38.37
12,-0.02,1.00,0.12,41.58
12,-0.04,1.00,0.12,42.95
12,-0.03,1.03,0.11,42.95
12,-0.03,0.96,0.11,36.62
12,-0.02,0.96,0.08,42.27
12,-0.07,1.03,0.14,42.27
12,-0.09,0.98,0.11,52.74
12,-0.03,0.98,0.12,40.55
12,-0.02,0.99,0.12,40.55
12,-0.05,1.04,0.11,42.58
12,-0.05,1.02,0.13,42.07
12,-0.03,0.96,0.13,41.68
12,-0.06,1.02,0.14,42.46
12,-0.06,1.01,0.11,43.32
12,-0.02,1.01,0.11,38.57
12,-0.01,0.97,0.11,38.57
12,-0.01,1.04,0.13,40.75
12,-0.07,1.04,0.17,40.38
12,-0.02,0.97,0.11,40.38
12,-0.03,0.99,0.12,38.32
12,-0.03,0.97,0.11,36.00
12,-0.03,1.03,0.11,36.41
12,-0.03,0.95,0.12,41.90
12,-0.03,1.02,0.14,42.49
12,-0.07,1.02,0.14,40.05
12,-0.02,0.98,0.12,40.05
12,-0.01,0.98,0.12,45.04
12,-0.01,0.98,0.07,45.25
12,-0.06,1.05,0.13,45.25
12,-0.03,0.96,0.12,39.46
12,-0.03,0.96,0.13,36.00
12,-0.05,1.02,0.13,36.00
12,-0.03,1.02,0.11,43.73
12,-0.03,1.03,0.12,42.21
12,-0.01,0.97,0.12,41.06
12,-0.07,1.03,0.13,41.06
12,-0.07,0.97,0.11,37.63
12,-0.02,0.97,0.12,36.56
12,-0.03,0.99,0.12,36.56
12,-0.04,1.04,0.12,40.04
12,-0.04,1.04,0.12,44.53
12,-0.02,0.95,0.12,44.53
12,-0.06,1.02,0.14,37.94
12,-0.06,1.00,0.10,39.36
12,-0.02,1.00,0.10,39.31
12,-0.02,0.99,0.11,37.74
12,-0.02,1.04,0.13,40.64
12,-0.06,1.04,0.13,43.93
12,-0.03,0.96,0.11,43.93
12,-0.04,1.01,0.13,36.54
12,-0.04,1.01,0.17,43.01
12,-0.02,1.03,0.11,43.01
12,-0.02,0.96,0.11,44.33
12,-0.02,0.96,0.13,44.80
12,-0.06,1.04,0.13,45.25
12,-0.02,0.97,0.11,35.85
12,-0.02,0.99,0.13,40.14
12,-0.02,0.99,0.13,36.78
12,-0.05,1.04,0.12,36.78
12,-0.05,0.95,0.12,43.90
12,-0.02,0.95,0.07,42.40
12,-0.06,1.01,0.14,42.40
12,-0.02,1.01,0.11,39.73
12,-0.02,1.01,0.11,41.88
12,-0.01,0.97,0.11,41.88
12,-0.06,1.04,0.12,42.44
12,-0.06,1.03,0.11,44.93
12,-0.03,0.97,0.11,45.31
12,-0.03,1.00,0.13,40.61
12,-0.03,1.02,0.11,42.00
12,-0.03,1.02,0.11,38.06
12,-0.02,0.96,0.12,38.06
12,-0.01,1.04,0.14,42.41
12,-0.07,1.04,0.16,38.53
12,-0.02,0.99,0.10,38.53
12,-0.02,0.98,0.13,44.05
12,-0.02,0.98,0.12,40.29
12,-0.05,1.05,0.12,39.99
12,-0.02,0.95,0.11,37.64
12,-0.02,1.01,0.13,43.95
12,-0.05,1.01,0.13,43.76
12,-0.02,1.01,0.11,43.76
12,-0.01,0.97,0.11,43.96
12,-0.01,0.97,0.08,38.52
12,-0.07,1.04,0.14,38.52
12,-0.03,0.96,0.11,44.55
12,-0.03,0.96,0.12,39.80
12,-0.02,1.00,0.12,39.24
12,-0.03,1.04,0.12,40.03
12,-0.03,1.02,0.12,40.85
12,-0.02,0.96,0.12,42.02
12,-0.06,1.03,0.14,42.02
12,-0.06,1.00,0.11,41.26
12,-0.02,1.00,0.11,41.53
12,-0.01,0.97,0.11,41.53
12,-0.05,1.04,0.13,40.36
12,-0.05,1.04,0.11,44.14
12,-0.02,0.95,0.11,44.14
12,-0.04,1.01,0.13,43.95
12,-0.04,1.02,0.11,43.45
12,-0.02,1.02,0.11,43.66
12,-0.02,0.96,0.10,42.88
12,-0.02,1.03,0.14,43.73
12,-0.07,1.03,0.14,45.57
12,-0.02,0.98,0.11,45.57
12,-0.02,0.99,0.13,41.09
12,-0.02,0.99,0.18,45.64
12,-0.04,1.04,0.12,45.64
12,-0.02,0.96,0.12,45.95
12,-0.02,0.96,0.14,38.82
12,-0.06,1.01,0.14,38.88
12,-0.02,1.00,0.11,38.88
12,-0.02,0.97,0.11,42.73
12,-0.01,0.97,0.11,38.98
12,-0.06,1.04,0.12,38.98
12,-0.06,0.97,0.11,41.49
12,-0.02,0.97,0.12,38.15
12,-0.04,1.00,0.12,38.15
12,-0.03,1.03,0.11,42.76
12,-0.03,1.03,0.13,40.51
12,-0.02,0.96,0.13,40.51
12,-0.07,1.04,0.13,41.13
12,-0.07,1.05,0.11,43.07
12,-0.02,0.99,0.11,43.24
12,-0.02,0.99,0.11,44.02
12,-0.02,1.04,0.13,43.21
12,-0.04,1.04,0.13,39.32
12,-0.02,0.96,0.11,39.32
12,-0.05,1.02,0.13,37.48
12,-0.05,1.02,0.11,35.75
12,-0.02,1.01,0.11,35.75
12,-0.00,0.97,0.11,39.01
12,-0.00,0.97,0.13,40.10
12,-0.07,1.04,0.13,40.01
12,-0.02,0.96,0.11,37.66
12,-0.02,0.99,0.11,40.84
12,-0.04,0.99,0.11,42.07
12,-0.03,1.03,0.11,42.07
12,-0.02,0.96,0.12,43.22
12,-0.02,0.96,0.08,38.48
12,-0.06,1.03,0.14,38.48
12,-0.02,0.98,0.11,46.03
12,-0.02,0.98,0.11,41.81
12,-0.02,0.99,0.11,42.02
12,-0.06,1.04,0.12,44.37
12,-0.06,1.02,0.12,43.00
12,-0.03,0.95,0.12,38.93
12,-0.05,1.02,0.12,38.93
12,-0.05,1.03,0.11,37.96
12,-0.03,1.03,0.12,38.93
12,-0.02,0.97,0.12,38.93
12,-0.01,1.04,0.13,39.58
12,-0.07,1.04,0.11,46.31
12,-0.02,0.97,0.11,46.31
12,-0.03,1.00,0.13,42.93
12,-0.03,0.97,0.11,38.57
12,-0.05,1.04,0.11,38.34
12,-0.02,0.96,0.12,41.48
12,-0.02,1.03,0.13,36.32
12,-0.07,1.03,0.13,43.32
12,-0.02,1.00,0.11,43.32
12,-0.00,0.98,0.13,44.71
12,-0.00,0.98,0.14,42.45
12,-0.06,1.04,0.14,42.45
12,-0.03,0.96,0.11,44.95
12,-0.03,0.96,0.14,43.34
12,-0.04,1.01,0.14,43.56
12,-0.02,1.02,0.12,42.00
12,-0.02,1.03,0.12,38.88
12,-0.02,0.97,0.12,41.46
12,-0.06,1.04,0.14,41.46
12,-0.06,0.98,0.12,43.13
12,-0.03,0.98,0.12,44.53
12,-0.02,0.99,0.12,44.53
12,-0.04,1.05,0.12,37.99
12,-0.04,1.05,0.12,40.37
12,-0.02,0.96,0.12,40.37
12,-0.06,1.02,0.13,45.71
12,-0.06,1.01,0.12,38.78
12,-0.02,1.01,0.12,38.51
12,-0.02,0.96,0.13,44.78
12,-0.02,1.04,0.13,38.60
12,-0.06,1.04,0.13,36.47
12,-0.03,0.96,0.11,36.47
12,-0.03,1.00,0.13,39.02
12,-0.03,1.00,0.18,38.61
12,-0.02,1.03,0.11,38.61
12,-0.02,0.97,0.11,42.82
12,-0.02,0.96,0.14,43.51
12,-0.07,1.02,0.14,43.18
12,-0.03,0.98,0.10,46.31
12,-0.03,0.99,0.12,41.47
12,-0.02,0.99,0.12,39.93
12,-0.05,1.04,0.13,39.93
12,-0.03,0.96,0.11,47.04
12,-0.03,0.96,0.07,44.90
12,-0.05,1.02,0.13,44.90
12,-0.03,1.01,0.12,42.69
12,-0.03,1.01,0.11,40.01
12,-0.01,0.97,0.11,40.01
12,-0.06,1.04,0.13,43.33
12,-0.06,1.03,0.10,38.10
12,-0.02,0.97,0.10,43.68
12,-0.03,1.00,0.13,43.68
13,-0.06,1.04,0.12,42.63
13,-0.02,0.96,0.12,42.63
13,-0.04,1.01,0.13,42.31
13,-0.04,1.01,0.18,42.07
13,-0.03,1.02,0.11,42.07
13,-0.02,0.97,0.12,45.52
13,-0.02,0.97,0.13,35.96
13,-0.06,1.03,0.13,35.94
13,-0.02,0.97,0.11,42.20
13,-0.02,0.99,0.12,43.63
13,-0.03,0.99,0.12,41.11
13,-0.03,1.04,0.11,41.11
13,-0.03,0.96,0.12,42.01
13,-0.02,0.96,0.07,42.06
13,-0.06,1.02,0.13,42.06
13,-0.02,0.99,0.11,43.02
13,-0.02,0.99,0.11,35.21
13,-0.00,0.98,0.11,35.21
13,-0.06,1.04,0.13,40.17
13,-0.06,1.02,0.11,43.65
13,-0.03,0.96,0.11,43.35
13,-0.04,1.00,0.13,44.13
13,-0.04,1.03,0.12,46.80
13,-0.03,1.03,0.12,46.45
13,-0.01,0.95,0.11,46.45
13,-0.01,1.04,0.13,43.28
13,-0.07,1.04,0.11,41.42
13,-0.02,0.98,0.11,41.42
13,-0.02,0.99,0.12,43.48
13,-0.02,0.98,0.12,37.27
13,-0.04,1.04,0.12,37.39
13,-0.03,0.96,0.12,39.74
13,-0.03,1.02,0.13,42.32
13,-0.06,1.02,0.13,47.33
13,-0.02,1.01,0.10,47.33
13,-0.01,0.98,0.11,50.59
13,-0.01,0.98,0.07,43.97
13,-0.07,1.03,0.13,43.97
13,-0.03,0.96,0.12,40.62
13,-0.03,0.96,0.12,36.50
13,-0.03,1.00,0.12,36.50
13,-0.04,1.03,0.11,37.55
13,-0.04,1.02,0.12,40.78
13,-0.03,0.95,0.12,43.64
13,-0.07,1.03,0.13,43.64
13,-0.07,0.99,0.11,41.96
13,-0.02,0.99,0.06,40.98
13,-0.01,0.99,0.13,40.98
13,-0.05,1.04,0.14,44.16
13,-0.05,1.04,0.11,46.04
13,-0.03,0.96,0.11,46.04
13,-0.05,1.01,0.13,39.14
13,-0.05,1.01,0.12,43.90
13,-0.02,1.01,0.12,44.18
13,-0.02,0.97,0.11,37.91
13,-0.02,1.03,0.14,42.19
13,-0.07,1.03,0.14,41.27
13,-0.02,0.97,0.12,41.27
13,-0.04,1.00,0.12,34.86
13,-0.04,1.00,0.11,44.10
13,-0.03,1.03,0.11,44.10
13,-0.03,0.96,0.13,41.38
13,-0.03,0.96,0.13,42.99
13,-0.06,1.02,0.13,42.65
13,-0.02,0.99,0.11,45.00
13,-0.02,0.99,0.12,44.31
13,-0.01,0.99,0.12,38.22
13,-0.06,1.05,0.12,38.22
13,-0.06,0.96,0.12,42.54
13,-0.03,0.96,0.06,43.55
13,-0.04,1.01,0.13,43.55
13,-0.02,1.03,0.11,37.35
13,-0.02,1.03,0.11,41.51
13,-0.01,0.97,0.11,41.51
13,-0.08,1.04,0.13,41.69
13,-0.08,1.04,0.11,40.66
13,-0.02,0.97,0.11,40.32
13,-0.02,0.99,0.12,35.62
13,-0.02,1.03,0.13,41.25
13,-0.04,1.03,0.13,40.96
13,-0.02,0.95,0.12,40.96
13,-0.06,1.02,0.14,41.01
13,-0.06,1.02,0.17,39.85
13,-0.02,1.01,0.11,39.85
13,-0.02,0.98,0.12,44.57
13,-0.02,0.98,0.14,41.23
13,-0.05,1.04,0.14,40.83
13,-0.03,0.96,0.11,40.05
13,-0.03,1.00,0.13,39.96
13,-0.03,1.00,0.13,38.89
13,-0.03,1.02,0.11,38.89
13,-0.03,0.96,0.12,37.12
13,-0.03,0.96,0.08,37.83
13,-0.07,1.03,0.14,37.83
13,-0.02,0.98,0.12,38.40
13,-0.02,0.98,0.13,35.35
13,-0.03,0.98,0.13,35.35
13,-0.05,1.03,0.14,42.24
13,-0.05,1.01,0.12,46.69
13,-0.02,0.95,0.12,40.67
13,-0.06,1.01,0.13,40.67
13,-0.06,1.01,0.10,39.06
13,-0.03,1.01,0.12,41.10
13,-0.02,0.97,0.12,41.10
13,-0.02,1.04,0.14,44.65
13,-0.08,1.04,0.12,43.95
13,-0.02,0.96,0.12,43.95
13,-0.02,1.00,0.13,43.17
13,-0.02,0.97,0.12,43.04
13,-0.03,1.03,0.12,43.50
13,-0.02,0.96,0.12,45.85
13,-0.02,1.03,0.15,41.11
13,-0.06,1.03,0.15,43.64
13,-0.02,1.00,0.11,43.64
13,-0.02,0.98,0.12,46.44
13,-0.02,0.98,0.12,41.13
13,-0.05,1.04,0.12,41.13
13,-0.03,0.96,0.12,43.92
13,-0.03,0.96,0.12,42.75
13,-0.05,1.01,0.12,42.35
13,-0.03,1.03,0.11,36.87
13,-0.03,1.04,0.11,42.44
13,-0.01,0.97,0.11,40.69
13,-0.08,1.03,0.13,40.69
13,-0.08,0.98,0.12,38.14
13,-0.02,0.98,0.06,47.11
13,-0.03,0.99,0.13,47.11
13,-0.03,1.03,0.12,42.10
13,-0.03,1.03,0.11,45.50
13,-0.01,0.96,0.11,45.50
13,-0.06,1.03,0.13,40.42
13,-0.06,1.06,0.10,44.03
13,-0.03,0.99,0.10,44.52
13,-0.01,0.98,0.12,37.47
13,-0.01,1.04,0.13,39.68
13,-0.06,1.04,0.13,44.26
13,-0.03,0.96,0.10,44.26
13,-0.04,1.00,0.12,38.78
13,-0.04,1.00,0.12,40.93
13,-0.02,1.01,0.12,40.93
13,-0.02,0.96,0.12,38.43
13,-0.02,0.97,0.14,42.45
13,-0.08,1.03,0.14,42.77
13,-0.03,0.98,0.11,40.42
13,-0.03,1.00,0.13,39.64
13,-0.03,1.00,0.13,38.33
13,-0.04,1.03,0.13,38.33
13,-0.03,0.96,0.12,38.20
13,-0.03,0.96,0.07,41.01
13,-0.06,1.02,0.13,41.01
13,-0.02,1.00,0.10,41.68
13,-0.02,1.00,0.11,45.88
13,-0.01,0.98,0.11,45.88
13,-0.06,1.03,0.13,41.76
13,-0.06,1.02,0.11,48.30
13,-0.02,0.96,0.11,48.33
13,-0.03,1.00,0.13,41.28
13,-0.03,1.04,0.11,53.66
13,-0.03,1.04,0.12,44.29
13,-0.02,0.97,0.12,44.29
13,-0.06,1.02,0.15,37.59
13,-0.06,1.02,0.11,43.35
13,-0.02,0.99,0.11,43.35
13,-0.02,0.99,0.11,47.39
13,-0.02,0.98,0.12,35.36
13,-0.05,1.04,0.12,35.18
13,-0.03,0.96,0.12,43.80
13,-0.03,1.02,0.12,38.40
13,-0.05,1.02,0.12,40.92
13,-0.02,1.01,0.10,40.92
13,-0.02,0.98,0.11,40.74
13,-0.02,0.98,0.08,42.95
13,-0.06,1.03,0.14,42.95
13,-0.03,0.97,0.10,40.31
13,-0.03,0.97,0.11,46.18
13,-0.03,1.00,0.11,46.78
13,-0.04,1.03,0.12,41.29
13,-0.04,1.02,0.12,38.37
13,-0.02,0.96,0.12,45.16
13,-0.06,1.02,0.13,45.16
13,-0.06,1.00,0.10,45.59
13,-0.02,1.00,0.12,38.03
13,-0.01,0.99,0.12,38.03
13,-0.05,1.04,0.13,43.00
13,-0.05,1.04,0.11,39.77
13,-0.03,0.96,0.11,39.77
13,-0.05,1.01,0.12,41.87
13,-0.05,1.01,0.10,42.57
13,-0.03,1.01,0.10,42.61
13,-0.01,0.97,0.11,40.26
13,-0.01,1.04,0.14,41.08
13,-0.07,1.04,0.14,46.18
13,-0.02,0.98,0.11,46.18
13,-0.02,1.00,0.12,43.83
13,-0.02,1.00,0.12,42.05
13,-0.04,1.04,0.12,42.05
13,-0.03,0.96,0.12,37.98
13,-0.03,0.95,0.13,44.49
13,-0.07,1.01,0.13,44.09
13,-0.01,1.01,0.10,43.30
13,-0.01,0.97,0.12,43.90
13,-0.02,0.97,0.12,42.77
13,-0.06,1.03,0.13,42.77
13,-0.02,0.97,0.11,42.78
13,-0.02,0.97,0.06,46.75
13,-0.04,1.00,0.13,46.75
13,-0.03,1.02,0.11,35.38
13,-0.03,1.02,0.12,39.48
13,-0.01,0.97,0.12,39.48
13,-0.06,1.03,0.13,42.41
13,-0.06,1.05,0.11,36.89
13,-0.02,0.98,0.11,39.68
13,-0.02,0.99,0.12,39.68
13,-0.02,1.03,0.13,40.53
13,-0.05,1.03,0.18,40.28
13,-0.03,0.96,0.12,40.28
13,-0.05,1.01,0.14,38.38
13,-0.05,1.01,0.11,37.64
13,-0.02,1.00,0.11,37.64
13,-0.02,0.98,0.11,42.08
13,-0.02,0.97,0.13,43.65
13,-0.07,1.03,0.13,43.13
13,-0.03,0.97,0.12,42.35
13,-0.03,1.01,0.12,41.90
13,-0.03,1.01,0.12,39.47
13,-0.03,1.03,0.12,39.47
13,-0.01,0.96,0.11,38.68
13,-0.01,0.96,0.07,44.35
13,-0.06,1.03,0.13,44.35
13,-0.02,0.99,0.11,42.74
13,-0.02,0.99,0.11,43.50
13,-0.02,0.99,0.11,43.79
13,-0.04,1.03,0.12,43.01
14,-0.04,0.98,0.12,45.17
14,-0.03,1.00,0.12,42.82
14,-0.03,1.04,0.11,40.87
14,-0.03,1.04,0.12,34.94
14,-0.02,0.96,0.12,34.94
14,-0.06,1.02,0.13,42.59
14,-0.06,1.02,0.11,38.47
14,-0.03,0.99,0.11,38.47
14,-0.01,0.98,0.12,40.62
14,-0.01,0.98,0.12,39.42
14,-0.06,1.04,0.12,39.86
14,-0.02,0.96,0.12,42.99
14,-0.02,1.01,0.14,36.83
14,-0.05,1.01,0.14,39.83
14,-0.03,1.02,0.10,39.83
14,-0.02,0.96,0.12,40.71
14,-0.02,0.96,0.07,38.01
14,-0.07,1.03,0.13,38.01
14,-0.02,0.98,0.11,45.73
14,-0.02,0.98,0.13,41.33
14,-0.03,1.00,0.13,40.93
14,-0.04,1.04,0.12,43.28
14,-0.04,1.01,0.11,37.69
14,-0.02,0.95,0.11,41.37
14,-0.05,1.02,0.13,41.37
14,-0.05,1.00,0.12,46.41
14,-0.02,1.00,0.12,42.79
14,-0.02,0.97,0.12,42.79
14,-0.00,1.04,0.12,39.23
14,-0.07,1.04,0.11,33.96
14,-0.02,0.97,0.11,33.96
14,-0.03,1.00,0.12,41.49
14,-0.03,1.02,0.12,41.29
14,-0.03,1.02,0.12,40.81
14,-0.01,0.97,0.12,40.03
