seconds, accX, accY, accZ, temp
14,-0.06,0.65,0.08,37.70
14,0.07,0.85,0.08,37.70
14,0.05,1.23,0.06,39.66
14,0.05,1.23,-0.14,37.94
14,-0.05,0.59,-0.14,37.78
14,-0.00,1.12,0.09,38.56
14,-0.00,1.06,0.22,40.01
14,0.03,1.62,0.22,40.30
14,-0.05,0.65,-0.10,38.74
14,-0.05,0.81,0.07,41.29
14,0.04,0.81,0.07,38.30
14,0.08,1.34,0.19,38.30
14,0.08,0.56,-0.17,39.75
14,-0.05,0.56,-0.15,39.51
14,-0.03,1.09,0.04,39.51
14,-0.03,1.73,0.23,39.62
14,0.03,1.73,0.19,38.54
14,-0.07,0.66,-0.12,38.54
14,0.04,0.78,0.05,37.00
14,0.04,0.78,0.23,39.53
14,0.09,1.36,0.23,39.53
14,-0.06,0.56,-0.16,39.11
14,-0.06,0.56,-0.00,40.74
14,-0.02,0.99,-0.00,40.86
14,0.03,1.66,0.25,40.86
14,0.03,1.68,-0.09,40.42
14,-0.04,0.74,-0.09,40.30
14,0.06,0.70,0.01,38.74
14,0.06,1.27,0.19,39.09
14,0.10,1.27,0.19,37.86
14,-0.07,0.65,-0.11,37.86
14,-0.09,0.87,-0.02,39.60
14,-0.03,0.87,-0.05,39.20
14,0.02,1.51,0.20,39.20
14,0.06,0.94,-0.03,38.55
14,-0.07,0.94,-0.02,39.64
14,0.04,0.70,-0.02,39.64
14,0.11,1.14,0.16,39.56
14,0.11,1.14,-0.03,39.36
14,-0.01,0.89,-0.03,39.36
14,-0.08,0.81,-0.08,40.09
14,-0.08,0.83,0.16,39.83
14,0.00,1.40,0.16,39.21
14,-0.07,1.21,0.06,39.99
14,-0.07,1.24,-0.06,39.31
14,-0.05,0.68,-0.06,38.75
14,0.09,1.04,0.14,38.75
14,0.09,1.04,0.02,38.53
14,0.03,1.04,0.02,40.02
14,-0.07,0.73,-0.12,40.02
14,-0.11,1.21,0.11,42.04
14,0.01,1.21,0.09,40.80
14,-0.02,1.45,0.15,40.80
14,-0.01,0.66,-0.08,40.25
14,-0.07,0.66,0.10,38.78
14,0.09,0.87,0.10,38.78
14,0.04,1.24,0.07,38.86
14,0.04,1.24,-0.15,40.03
14,-0.06,0.61,-0.15,40.03
14,-0.00,1.09,0.08,39.28
14,-0.00,1.07,0.22,40.02
14,0.04,1.63,0.22,40.13
14,-0.07,0.65,-0.11,39.35
14,-0.07,0.82,0.08,37.31
14,0.06,0.82,0.08,37.43
14,0.08,1.35,0.19,37.43
14,0.08,0.54,-0.18,39.73
14,-0.05,0.54,-0.15,41.17
14,-0.02,1.08,0.04,41.17
14,-0.05,1.75,0.26,38.84
14,0.02,1.75,0.26,39.04
14,-0.07,0.67,-0.12,39.04
14,0.04,0.82,0.06,38.56
14,0.04,0.82,0.23,38.50
14,0.09,1.33,0.23,38.50
14,-0.06,0.54,-0.17,39.46
14,-0.06,0.55,-0.01,39.46
14,-0.00,0.98,-0.01,39.71
14,0.01,1.65,0.25,39.71
14,0.01,1.64,-0.08,38.55
14,-0.05,0.77,-0.08,39.02
14,0.08,0.70,0.01,39.81
14,0.08,1.25,0.19,39.78
14,0.10,1.25,0.19,39.33
14,-0.06,0.65,-0.11,39.33
14,-0.06,0.88,-0.02,37.19
14,-0.01,0.88,-0.05,41.67
14,0.01,1.54,0.20,41.67
14,0.04,0.95,-0.02,39.13
14,-0.08,0.95,-0.01,37.22
14,0.04,0.70,-0.01,37.22
14,0.10,1.12,0.16,39.20
14,0.10,1.12,-0.04,39.33
14,-0.02,0.87,-0.04,39.33
14,-0.06,0.85,-0.06,37.60
14,-0.06,0.86,0.16,40.13
14,-0.01,1.42,0.16,40.30
14,-0.08,1.22,0.06,38.73
14,-0.08,1.23,-0.06,37.93
14,-0.07,0.67,-0.06,39.28
14,0.10,1.01,0.13,39.28
14,0.10,1.04,0.03,38.30
14,0.03,1.04,0.03,38.63
14,-0.05,0.75,-0.11,38.63
14,-0.01,1.23,0.12,38.99
14,-0.01,1.23,0.10,40.35
14,-0.02,1.46,0.16,40.35
14,-0.00,0.63,-0.09,38.63
14,-0.06,0.63,0.09,39.05
14,0.07,0.86,0.09,39.05
14,0.05,1.25,0.07,39.01
14,0.05,1.25,-0.14,37.62
14,-0.05,0.61,-0.14,37.62
14,-0.01,1.11,0.09,39.67
14,-0.01,1.12,0.23,41.34
14,0.02,1.62,0.23,40.78
15,0.02,1.73,-0.13,38.42
15,-0.06,0.68,-0.13,39.00
15,0.04,0.81,0.06,39.79
15,0.04,0.78,0.24,39.61
15,0.08,1.34,0.24,39.65
15,-0.07,0.55,-0.16,41.22
15,-0.07,0.99,-0.00,38.97
15,-0.02,0.99,-0.00,39.40
15,0.01,1.65,0.25,39.40
15,0.03,0.76,-0.08,38.21
15,-0.03,0.76,-0.11,39.17
15,0.06,0.74,0.02,39.17
15,0.09,1.24,0.19,40.32
15,0.09,1.24,0.19,39.67
15,-0.06,0.66,-0.13,39.67
15,-0.03,0.88,-0.03,40.99
15,-0.03,0.88,0.20,38.42
15,0.01,1.51,0.20,38.42
15,-0.08,0.98,-0.01,38.42
15,-0.08,0.97,-0.01,38.73
15,0.05,0.72,-0.01,38.34
15,0.10,1.12,0.16,38.34
15,0.10,1.11,-0.03,39.89
15,-0.01,0.86,-0.03,39.38
15,-0.07,0.83,-0.07,39.38
15,-0.07,1.43,0.17,40.45
15,-0.01,1.43,0.17,37.96
15,-0.07,1.24,0.06,37.96
15,-0.12,0.68,-0.06,39.37
15,-0.06,0.68,-0.06,39.34
15,0.09,1.00,0.13,39.34
15,0.11,1.03,0.02,39.86
15,0.04,1.03,-0.10,39.63
15,-0.06,0.76,-0.10,39.63
15,-0.00,1.23,0.13,41.31
15,-0.00,1.23,0.16,39.16
15,-0.02,1.48,0.16,39.36
15,-0.06,0.63,-0.09,40.93
15,-0.06,0.65,0.08,42.43
15,0.07,0.84,0.08,42.23
15,0.05,1.24,0.07,39.88
15,0.05,0.61,-0.14,40.22
15,-0.05,0.61,-0.14,40.00
15,-0.02,1.12,0.10,40.00
15,-0.02,1.62,0.23,38.52
15,0.02,1.62,0.20,38.49
15,-0.05,0.62,-0.11,38.49
15,-0.02,0.81,0.08,39.47
15,0.04,0.81,0.08,41.62
15,0.07,1.38,0.21,41.62
15,-0.05,0.58,-0.17,38.61
15,-0.05,0.58,0.05,38.44
15,-0.04,1.08,0.05,38.44
15,0.02,1.71,0.23,39.12
15,0.02,1.70,-0.13,40.17
15,-0.05,0.64,-0.13,40.49
15,0.03,0.81,0.07,39.71
15,0.03,0.80,0.25,40.09
15,0.09,1.36,0.25,40.18
15,-0.07,0.57,-0.14,41.75
15,-0.07,0.96,0.00,39.03
15,-0.03,0.96,0.00,39.43
15,0.02,1.62,0.24,39.43
15,0.02,0.75,-0.08,40.35
15,-0.04,0.75,-0.11,37.53
15,0.06,0.71,0.01,37.53
15,0.09,1.26,0.19,41.52
15,0.09,1.26,-0.10,41.59
15,-0.06,0.65,-0.10,41.59
15,-0.04,0.86,-0.03,40.61
15,-0.04,0.86,0.21,40.10
15,0.01,1.50,0.21,40.10
15,-0.07,0.96,-0.02,39.61
15,-0.07,1.00,-0.01,37.73
15,0.04,0.75,-0.01,37.85
15,0.10,1.11,0.16,37.85
15,0.10,0.89,-0.04,39.98
15,-0.01,0.89,-0.04,42.17
15,-0.07,0.83,-0.06,42.17
15,-0.07,1.40,0.16,40.32
15,-0.01,1.40,0.16,39.25
15,-0.06,1.24,0.07,39.25
15,-0.06,0.70,-0.06,40.80
15,-0.06,0.70,-0.05,39.82
15,0.09,0.98,0.14,39.82
15,0.03,1.04,0.03,39.52
15,0.03,1.04,-0.11,38.11
15,-0.07,0.73,-0.11,38.11
15,0.00,1.22,0.11,38.81
15,0.00,1.22,0.16,39.98
15,-0.00,1.47,0.16,39.98
15,-0.07,0.64,-0.08,39.20
15,-0.07,0.64,0.10,41.52
15,0.08,0.83,0.10,41.93
15,0.05,1.22,0.08,38.01
15,0.05,0.61,-0.15,39.84
15,-0.05,0.61,-0.15,38.29
15,-0.01,1.11,0.09,38.29
15,-0.01,1.64,0.22,39.96
15,0.04,1.64,0.21,38.69
15,-0.05,0.64,-0.10,38.69
15,-0.01,0.79,0.08,40.22
15,0.05,0.79,0.07,38.86
15,0.09,1.36,0.19,38.86
15,-0.04,0.56,-0.17,40.14
15,-0.04,0.56,0.05,41.95
15,-0.03,1.08,0.05,41.95
15,0.03,1.74,0.24,38.89
15,0.03,1.71,-0.13,39.26
15,-0.04,0.65,-0.13,39.63
15,0.04,0.80,0.05,37.28
15,0.04,0.78,0.24,38.41
15,0.09,1.34,0.24,37.83
15,-0.07,0.56,-0.16,37.83
15,-0.07,0.97,-0.00,38.93
15,-0.02,0.97,-0.00,40.15
15,0.03,1.63,0.26,40.15
15,0.02,0.74,-0.07,39.14
15,-0.04,0.74,-0.12,38.87
15,0.06,0.71,0.01,38.87
15,0.04,1.25,0.19,41.13
15,0.10,1.25,-0.11,39.14
15,-0.06,0.68,-0.11,39.14
15,-0.04,0.84,-0.02,38.98
15,-0.04,0.84,0.19,40.51
15,0.02,1.52,0.19,40.51
15,-0.07,0.94,-0.02,39.03
15,-0.07,1.00,-0.01,39.46
15,0.03,0.69,-0.01,39.66
15,0.10,1.14,0.16,38.09
15,0.10,0.88,-0.03,39.07
15,-0.01,0.88,-0.03,38.87
15,-0.07,0.83,-0.08,38.87
15,-0.07,1.39,0.14,38.75
15,-0.00,1.39,0.18,38.55
15,-0.07,1.23,0.06,38.55
15,-0.08,0.70,-0.04,38.02
15,-0.08,0.70,-0.05,38.14
15,0.11,1.00,0.14,38.14
15,0.05,1.06,0.03,39.01
15,0.05,1.06,-0.12,39.11
15,-0.05,0.72,-0.12,39.11
15,0.02,1.19,0.11,39.44
15,0.02,1.25,0.17,41.12
15,-0.02,1.50,0.17,41.05
15,-0.07,0.65,-0.09,37.91
15,-0.07,0.65,0.09,40.34
15,0.08,0.84,0.09,40.46
15,0.05,1.23,0.06,41.24
15,0.05,0.57,-0.16,39.87
15,-0.05,0.57,-0.16,37.60
15,-0.01,1.11,0.08,37.60
15,-0.04,1.65,0.24,38.37
15,0.02,1.65,0.21,39.72
15,-0.06,0.65,-0.10,39.72
15,-0.06,0.79,0.08,41.42
15,0.07,0.79,0.12,38.19
15,0.09,1.34,0.18,38.19
15,-0.06,0.56,-0.17,38.89
15,-0.06,0.56,0.06,40.25
15,-0.03,1.09,0.06,40.25
15,0.02,1.75,0.25,39.48
15,0.02,1.78,-0.11,43.53
15,-0.06,0.66,-0.11,43.62
15,0.05,0.78,0.04,38.14
15,0.05,0.75,0.24,39.78
15,0.10,1.32,0.24,40.19
15,-0.06,0.56,-0.16,40.19
15,-0.06,0.98,-0.00,40.55
15,-0.02,0.98,-0.00,39.81
15,0.03,1.65,0.25,39.81
15,0.02,0.74,-0.08,38.82
15,-0.04,0.74,-0.11,40.25
15,0.07,0.71,0.01,40.25
15,0.11,1.22,0.17,37.28
15,0.11,1.22,-0.10,39.29
15,-0.05,0.67,-0.10,39.29
15,-0.02,0.87,-0.02,39.02
15,-0.02,0.87,0.20,38.72
15,0.02,1.50,0.20,38.72
15,-0.08,0.95,-0.02,40.84
15,-0.08,0.95,-0.01,38.17
15,0.04,0.70,-0.01,37.83
15,0.10,1.11,0.16,38.61
15,0.10,0.90,-0.02,38.76
15,0.00,0.90,-0.02,38.35
15,-0.07,0.80,-0.07,38.35
15,-0.07,1.39,0.16,39.76
15,0.01,1.39,0.16,40.22
15,-0.06,1.22,0.07,40.22
15,-0.06,0.67,-0.07,41.40
15,-0.06,0.67,-0.11,37.91
15,0.10,1.01,0.14,37.91
15,0.04,1.05,0.04,41.23
15,0.04,1.05,-0.12,39.34
15,-0.05,0.72,-0.12,39.34
15,0.01,1.20,0.11,38.67
15,0.01,1.19,0.16,39.65
15,-0.01,1.44,0.16,39.18
15,-0.06,0.64,-0.09,40.75
15,-0.06,0.66,0.09,39.40
15,0.07,0.85,0.09,39.74
15,0.05,1.25,0.08,38.96
15,0.05,0.58,-0.15,40.43
15,-0.04,0.58,-0.15,40.46
15,-0.00,1.10,0.08,40.46
15,-0.03,1.64,0.24,37.65
15,0.03,1.64,0.19,36.34
15,-0.06,0.64,-0.12,36.34
15,-0.01,0.80,0.08,39.51
15,0.05,0.80,0.07,40.73
15,0.08,1.36,0.20,40.73
15,-0.04,0.56,-0.18,38.62
15,-0.04,0.56,0.04,39.90
15,-0.01,1.06,0.04,39.90
15,0.02,1.72,0.24,38.86
15,0.02,1.72,-0.12,39.88
15,-0.05,0.66,-0.12,39.57
15,0.04,0.80,0.05,41.14
15,0.04,0.81,0.24,40.38
15,0.09,1.31,0.24,38.61
15,-0.05,0.57,-0.16,38.61
15,-0.05,0.95,-0.00,39.33
15,-0.01,0.95,-0.00,41.72
15,0.02,1.62,0.24,41.72
15,0.02,0.76,-0.08,40.13
15,-0.04,0.76,-0.12,41.43
15,0.07,0.70,0.01,41.43
15,0.10,1.23,0.18,40.33
15,0.10,1.23,-0.11,39.12
15,-0.05,0.67,-0.11,39.12
15,-0.03,0.86,-0.03,40.17
15,-0.03,0.86,0.20,39.91
16,0.00,1.39,0.16,37.87
16,0.00,1.39,0.05,38.20
16,-0.05,1.24,0.05,38.20
16,-0.05,0.67,-0.07,37.33
16,-0.05,0.67,0.12,39.48
16,0.09,0.97,0.12,39.87
16,0.05,1.06,0.03,39.87
16,0.05,1.04,-0.13,39.98
16,-0.05,0.73,-0.13,40.24
16,0.01,1.20,0.12,39.46
16,0.01,1.47,0.16,39.60
16,0.00,1.47,0.16,38.91
16,-0.05,0.63,-0.10,38.91
16,-0.05,0.84,0.09,39.07
16,0.07,0.84,0.08,39.03
16,0.06,1.23,0.08,39.03
16,0.03,0.60,-0.16,39.18
16,-0.03,0.60,-0.16,40.49
16,0.01,1.08,0.09,40.49
16,0.03,1.62,0.23,39.39
16,0.03,1.62,-0.12,38.60
16,-0.05,0.65,-0.12,38.60
16,0.04,0.80,0.08,38.96
16,0.04,0.80,0.19,39.68
16,0.09,1.37,0.19,39.48
16,-0.03,0.57,-0.18,39.48
16,-0.03,0.60,0.04,41.11
16,-0.03,1.04,0.04,40.37
16,0.03,1.73,0.25,40.37
16,0.03,0.66,-0.12,37.68
16,-0.05,0.66,-0.12,39.63
16,0.04,0.80,0.04,39.63
16,0.03,1.32,0.24,40.93
16,0.09,1.32,0.21,38.19
16,-0.05,0.54,-0.17,38.19
16,-0.01,0.95,-0.01,40.27
16,-0.01,0.95,0.24,38.94
16,0.03,1.63,0.24,38.94
16,-0.03,0.75,-0.08,39.08
16,-0.03,0.75,-0.00,40.19
16,0.07,0.70,-0.00,40.19
16,0.10,1.24,0.18,39.08
16,0.10,1.23,-0.11,40.68
16,-0.05,0.67,-0.11,41.30
16,-0.02,0.86,-0.03,39.74
16,-0.02,1.49,0.19,37.65
16,0.02,1.49,0.19,38.46
16,-0.07,0.97,-0.02,38.46
16,-0.07,0.68,-0.01,38.60
16,0.04,0.68,-0.01,39.83
16,0.11,1.14,0.16,39.83
16,0.06,0.89,-0.03,41.32
16,0.00,0.89,-0.00,40.56
16,-0.07,0.83,-0.07,40.56
16,0.00,1.38,0.15,40.23
16,0.00,1.38,0.06,38.83
16,-0.05,1.24,0.06,38.83
16,-0.06,0.66,-0.06,39.18
16,-0.06,0.68,0.14,38.10
16,0.10,1.00,0.14,38.04
16,0.05,1.05,0.02,38.82
16,0.05,1.05,-0.13,39.16
16,-0.06,0.73,-0.13,39.75
16,0.02,1.18,0.11,38.97
16,0.02,1.49,0.16,41.80
16,0.00,1.49,0.16,40.88
16,-0.06,0.61,-0.09,40.88
16,-0.05,0.85,0.09,39.45
16,0.08,0.85,0.07,38.14
16,0.06,1.25,0.07,38.14
16,0.01,0.60,-0.15,38.06
16,-0.05,0.60,-0.18,39.16
16,-0.00,1.08,0.07,39.16
16,0.04,1.66,0.23,38.02
16,0.04,1.66,-0.11,39.53
16,-0.06,0.63,-0.11,39.53
16,0.05,0.81,0.08,38.93
16,0.05,0.85,0.19,36.79
16,0.10,1.35,0.19,37.05
16,-0.05,0.56,-0.17,38.62
16,-0.05,0.60,0.04,40.24
16,-0.02,1.04,0.04,39.43
16,0.03,1.72,0.24,39.43
16,0.03,0.67,-0.11,39.34
16,-0.05,0.67,-0.11,39.19
16,0.05,0.80,0.05,39.19
16,0.03,1.33,0.22,40.45
16,0.09,1.33,0.22,38.27
16,-0.06,0.55,-0.16,38.27
16,-0.01,0.93,-0.00,40.68
16,-0.01,0.93,0.24,39.75
16,0.02,1.61,0.24,39.75
16,-0.04,0.77,-0.07,38.87
16,-0.04,0.77,0.01,41.34
16,0.07,0.73,0.01,41.09
16,0.10,1.23,0.17,39.52
16,0.10,1.21,-0.12,39.88
16,-0.05,0.65,-0.12,39.10
16,-0.02,0.86,-0.03,38.32
16,-0.02,1.50,0.19,39.76
16,0.02,1.50,0.19,38.64
16,-0.09,0.99,-0.00,38.64
16,-0.09,0.71,-0.01,40.49
16,0.04,0.71,-0.03,38.56
16,0.12,1.12,0.16,38.56
16,0.12,0.88,-0.04,40.52
16,-0.00,0.88,-0.01,39.44
16,-0.08,0.83,-0.07,39.44
16,0.00,1.39,0.16,39.08
16,0.00,1.39,0.07,39.24
16,-0.06,1.26,0.07,39.24
16,-0.06,0.66,-0.06,38.69
16,-0.06,0.66,0.12,39.70
16,0.10,0.97,0.12,39.32
16,0.04,1.03,0.04,38.53
16,0.04,1.04,-0.12,40.23
16,-0.07,0.73,-0.12,39.62
16,0.02,1.21,0.11,39.62
16,0.02,1.48,0.16,41.48
16,-0.00,1.48,0.16,39.93
16,-0.06,0.63,-0.09,39.93
16,-0.11,0.85,0.08,41.52
16,0.08,0.85,0.09,41.45
16,0.05,1.22,0.09,41.45
16,0.01,0.60,-0.14,39.86
16,-0.05,0.60,0.08,37.78
16,0.01,1.10,0.08,37.78
16,0.03,1.65,0.23,37.90
16,0.03,1.65,-0.12,38.92
16,-0.06,0.64,-0.12,38.32
16,0.05,0.81,0.08,39.89
16,0.05,0.75,0.19,40.26
16,0.08,1.38,0.19,40.22
16,-0.04,0.56,-0.17,39.44
16,-0.04,1.07,0.03,38.23
16,-0.02,1.07,0.03,41.59
16,0.02,1.73,0.26,41.59
16,0.02,0.66,-0.11,40.66
16,-0.05,0.66,-0.08,39.09
16,0.04,0.81,0.04,39.09
16,0.02,1.32,0.24,41.20
16,0.08,1.32,0.21,39.85
16,-0.06,0.56,-0.17,39.85
16,-0.01,0.95,-0.00,40.46
16,-0.01,0.95,0.24,38.73
16,0.01,1.64,0.24,38.73
16,-0.04,0.79,-0.07,39.41
16,-0.04,0.78,0.01,38.54
16,0.08,0.72,0.01,38.56
16,0.09,1.24,0.16,39.34
16,0.09,1.23,-0.11,40.09
16,-0.06,0.67,-0.11,40.62
16,-0.02,0.84,-0.04,40.62
16,-0.02,1.50,0.21,41.26
16,0.01,1.50,0.21,39.47
16,-0.07,0.98,0.00,39.47
16,-0.09,0.71,-0.02,39.88
16,0.04,0.71,-0.04,40.69
16,0.10,1.10,0.14,40.69
16,0.10,0.88,-0.04,41.21
16,-0.02,0.88,-0.01,39.17
16,-0.06,0.83,-0.07,39.17
16,-0.00,1.40,0.16,41.09
16,-0.00,1.40,0.06,38.49
16,-0.07,1.27,0.06,38.49
16,-0.07,0.70,-0.06,39.11
16,-0.07,0.71,0.12,37.43
16,0.10,0.96,0.12,37.43
16,0.05,1.05,0.04,39.78
16,0.05,1.03,-0.11,39.61
16,-0.05,0.72,-0.11,40.54
16,0.00,1.23,0.12,40.54
16,0.00,1.51,0.16,39.60
16,-0.02,1.51,0.16,40.33
16,-0.07,0.63,-0.09,40.33
16,-0.11,0.82,0.08,39.12
16,0.07,0.82,0.07,41.00
16,0.06,1.24,0.07,41.00
16,0.02,0.60,-0.15,39.83
16,-0.04,0.60,0.09,39.09
16,-0.01,1.13,0.09,39.09
16,0.02,1.66,0.25,39.78
16,0.02,1.66,-0.12,41.77
16,-0.04,0.65,-0.12,41.77
16,0.06,0.78,0.08,38.61
16,0.06,0.80,0.19,39.18
16,0.07,1.36,0.19,39.32
16,-0.05,0.59,-0.18,38.54
16,-0.05,1.08,0.05,39.91
16,-0.05,1.08,0.05,39.66
16,0.01,1.72,0.24,39.66
16,0.01,0.65,-0.13,38.90
16,-0.05,0.65,-0.14,38.82
16,0.04,0.78,0.05,38.82
16,0.01,1.34,0.24,38.45
16,0.08,1.34,0.21,43.05
16,-0.07,0.58,-0.16,43.05
16,-0.02,0.97,-0.00,40.83
16,-0.02,0.97,0.24,39.49
16,0.01,1.62,0.24,39.49
16,-0.03,0.74,-0.08,37.68
16,-0.03,0.73,0.02,38.31
16,0.07,0.73,0.02,37.65
16,0.07,1.26,0.19,40.78
16,0.07,1.26,-0.10,38.24
16,-0.05,0.70,-0.10,37.97
16,-0.03,0.87,-0.03,38.75
16,-0.03,1.48,0.19,39.22
16,0.01,1.48,0.19,40.15
16,-0.07,0.96,-0.02,40.15
16,-0.08,0.73,-0.00,39.74
16,0.05,0.73,-0.02,37.49
16,0.10,1.13,0.17,37.49
16,0.11,0.90,-0.03,38.01
16,-0.02,0.90,-0.01,40.49
16,-0.08,0.81,-0.08,40.49
16,-0.01,1.39,0.15,38.55
16,-0.01,1.39,0.06,39.08
16,-0.06,1.25,0.06,39.08
16,-0.06,0.70,-0.06,39.19
16,-0.06,0.70,0.13,39.88
16,0.10,1.01,0.13,39.17
16,0.05,1.05,0.03,39.17
16,0.05,1.03,-0.13,38.98
16,-0.07,0.72,-0.13,38.02
16,0.00,1.20,0.13,38.02
16,0.00,1.51,0.17,37.95
16,-0.01,1.51,0.17,38.33
16,-0.06,0.66,-0.08,38.33
16,-0.00,0.83,0.09,39.41
16,0.06,0.83,0.07,39.38
16,0.07,1.23,0.07,39.38
16,0.06,0.59,-0.16,40.02
17,-0.06,0.56,-0.16,39.40
17,-0.04,1.08,0.05,38.02
17,-0.04,1.08,0.01,39.46
17,0.02,1.74,0.26,39.46
17,-0.06,0.67,-0.12,39.68
17,-0.06,0.67,0.05,38.50
17,0.03,0.77,0.05,38.50
17,0.09,1.31,0.23,38.60
17,0.09,1.31,-0.14,39.20
17,-0.06,0.59,-0.14,39.85
17,-0.04,0.97,0.00,38.28
17,-0.04,0.95,0.24,38.26
17,0.02,1.63,0.24,38.27
17,-0.04,0.76,-0.08,37.49
17,-0.04,0.71,0.00,41.29
17,0.07,0.71,0.00,40.28
17,0.09,1.24,0.18,40.28
17,0.09,0.68,-0.10,40.21
17,-0.07,0.68,-0.08,39.61
17,-0.03,0.88,-0.02,39.61
17,-0.05,1.51,0.20,39.35
17,0.01,1.51,0.23,39.51
17,-0.08,0.97,-0.02,39.51
17,0.04,0.71,-0.01,39.19
17,0.04,0.71,0.15,40.04
17,0.11,1.10,0.15,40.04
17,-0.01,0.91,-0.02,40.95
17,-0.01,0.90,-0.07,39.35
17,-0.09,0.83,-0.07,39.83
17,-0.01,1.38,0.15,39.05
17,-0.01,1.43,0.06,39.53
17,-0.06,1.25,0.06,39.35
17,-0.07,0.67,-0.06,39.35
17,-0.07,1.00,0.12,40.02
17,0.09,1.00,0.12,41.09
17,0.03,1.06,0.04,41.09
17,0.06,0.72,-0.11,39.47
17,-0.06,0.72,-0.08,39.62
17,0.02,1.19,0.11,39.62
17,0.00,1.49,0.17,40.91
17,0.00,1.49,-0.09,41.21
17,-0.07,0.64,-0.09,41.21
17,0.07,0.85,0.09,40.59
17,0.07,0.85,0.09,38.13
17,0.05,1.23,0.09,38.13
17,-0.06,0.61,-0.15,39.78
17,-0.06,0.60,0.08,38.29
17,0.00,1.10,0.08,37.68
17,0.03,1.65,0.24,39.25
17,0.03,0.67,-0.11,40.90
17,-0.07,0.67,-0.11,40.34
17,0.05,0.81,0.08,40.34
17,0.05,1.35,0.20,38.42
17,0.08,1.35,0.20,38.86
17,-0.06,0.57,-0.17,38.86
17,-0.03,1.05,0.04,40.10
17,-0.03,1.05,0.02,39.10
17,0.01,1.75,0.27,39.10
17,-0.06,0.67,-0.10,39.55
17,-0.06,0.67,0.04,38.90
17,0.03,0.80,0.04,38.90
17,0.08,1.32,0.24,38.11
17,0.08,1.37,-0.15,40.59
17,-0.06,0.56,-0.15,40.49
17,-0.02,0.98,0.00,41.28
17,-0.02,0.95,0.25,39.52
17,0.02,1.64,0.25,39.68
17,-0.04,0.78,-0.07,40.47
17,-0.04,0.70,0.01,41.91
17,0.06,0.70,0.01,39.35
17,0.11,1.22,0.18,39.35
17,0.12,0.68,-0.12,39.14
17,-0.06,0.68,-0.08,38.39
17,-0.03,0.88,-0.02,38.39
17,-0.06,1.52,0.20,39.55
17,0.01,1.52,0.25,40.01
17,-0.09,0.98,-0.00,40.01
17,0.04,0.68,-0.01,41.10
17,0.04,0.68,0.16,37.71
17,0.11,1.12,0.16,37.71
17,-0.02,0.90,-0.04,37.93
17,-0.02,0.90,-0.07,40.58
17,-0.08,0.84,-0.07,40.23
17,0.00,1.40,0.16,38.66
17,0.00,1.44,0.07,40.63
17,-0.07,1.25,0.07,40.73
17,-0.07,0.65,-0.06,40.73
17,-0.07,0.99,0.14,38.02
17,0.09,0.99,0.14,39.14
17,0.05,1.06,0.04,39.14
17,0.05,0.74,-0.12,40.89
17,-0.07,0.74,-0.07,41.09
17,0.00,1.20,0.12,41.09
17,0.05,1.49,0.15,38.70
17,-0.01,1.49,-0.09,39.18
17,-0.06,0.62,-0.09,39.18
17,0.08,0.86,0.09,40.50
17,0.08,0.86,0.09,40.51
17,0.06,1.26,0.09,40.63
17,-0.04,0.59,-0.15,39.07
17,-0.04,0.60,0.08,40.81
17,-0.00,1.10,0.08,40.86
17,0.03,1.66,0.24,40.08
17,0.03,0.63,-0.12,40.70
17,-0.06,0.63,-0.12,39.53
17,0.05,0.82,0.08,39.53
17,0.05,1.38,0.20,39.57
17,0.07,1.38,0.20,39.71
17,-0.05,0.57,-0.17,39.71
17,-0.03,1.06,0.05,41.50
17,-0.03,1.06,0.06,41.95
17,0.02,1.73,0.25,41.95
17,-0.05,0.66,-0.12,40.72
17,-0.05,0.66,0.06,41.50
17,0.04,0.80,0.06,41.50
17,0.10,1.36,0.24,37.94
17,0.10,1.32,-0.15,37.53
17,-0.07,0.57,-0.15,37.14
17,-0.01,0.95,-0.00,37.92
17,-0.01,1.00,0.25,39.85
17,0.03,1.62,0.25,39.72
17,-0.04,0.78,-0.07,41.28
17,-0.04,0.71,0.01,41.14
17,0.06,0.71,0.01,41.34
17,0.10,1.23,0.19,41.34
17,0.07,0.66,-0.12,41.08
17,-0.05,0.66,-0.09,39.55
17,-0.03,0.86,-0.02,39.55
17,-0.05,1.50,0.22,36.67
17,0.01,1.50,0.01,38.62
17,-0.08,0.99,0.01,38.62
17,0.04,0.70,-0.01,39.68
17,0.04,0.70,0.17,38.41
17,0.11,1.11,0.17,38.41
17,-0.01,0.88,-0.04,36.97
17,-0.01,0.90,-0.07,40.43
17,-0.08,0.83,-0.07,40.15
17,-0.02,1.40,0.16,38.59
17,-0.02,1.26,0.07,38.07
17,-0.06,1.26,0.07,38.79
17,-0.05,0.67,-0.06,38.79
17,-0.05,0.97,0.11,39.27
17,0.11,0.97,0.11,41.07
17,0.05,1.04,0.03,41.07
17,0.05,0.72,-0.12,38.18
17,-0.07,0.72,-0.12,40.30
17,0.00,1.21,0.13,40.30
17,0.00,1.46,0.15,39.97
17,0.00,1.46,-0.09,40.15
17,-0.04,0.63,-0.09,40.15
17,0.08,0.82,0.08,41.24
17,0.08,0.82,0.08,39.61
17,0.06,1.21,0.08,39.24
17,-0.05,0.60,-0.14,38.45
17,-0.05,0.61,0.09,41.87
17,-0.01,1.11,0.09,42.13
